"(5, 0, 6)",[25.40678344 -3.73852043 -2.2165282  14.94087083]
"(6, 0, 6)",[ 7.91211058 -5.33001492 -0.56712526 24.66612892]
"(7, 0, 6)",[12.94715939 -1.10605393 -3.6519641  12.96090863]
"(8, -1, 3)",[ 0.         0.        -1.8308891 57.6829229]
"(10, 1, 2)",[19.65252104 -0.56948941  2.04009287 -0.19      ]
"(-5, -8, 5)",[-15.43340235  -0.78514363 -14.11806029   2.50004368]
"(-7, -6, 6)",[ 0.42244735 -6.14471913 -8.6866189   8.68583952]
"(-6, -6, 6)",[-3.09458368 -7.72223852 -7.84573695 -3.07845396]
"(-4, -6, 6)",[-6.71212529 -7.99043121 -7.79066634 -8.10843232]
"(3, 5, 8)",[ 0.27411989 -4.88479972  9.93576161 -8.91135719]
"(2, 5, 8)",[-20.85049167  -9.87514903 -17.87335439  -9.10727675]
"(-10, 0, 0)",[12.48430058 46.23660888 26.43356724 11.64955915]
"(14, 7, 2)",[-0.1   -2.    -0.1   -0.271]
"(15, 8, 8)",[-0.1    -2.     -0.1085  0.    ]
"(16, 8, 8)",[-0.1 -2.   0.   0. ]
"(14, 7, 4)",[-0.20615 -0.19    -0.19    -3.8    ]
"(14, 8, 8)",[-0.1085  0.     -0.1985  0.    ]
"(-12, -4, 2)",[ 1.10653285 -2.70490749  5.28673454 28.51147285]
"(1, 3, 8)",[12.82125329 -9.33918039 11.16615498 -2.        ]
"(-7, 0, 4)",[23.98780299 24.3203104  23.70532364 14.79133852]
"(-15, -6, 9)",[-3.09141084 -5.12655331  9.59336497  3.01325002]
"(-13, -4, 3)",[  0.85841839   2.74013642 -10.01631199  15.2093338 ]
"(0, -3, 2)",[  0.70133419  -0.97492541 -14.53292567  -8.49040303]
"(-5, -3, 8)",[10.20764896 -2.          1.87728986 -7.09561432]
"(-6, -3, 8)",[ 2.47367765 -5.87825812  2.50575741 -3.46532832]
"(-6, -3, 6)",[ 5.07663058 -6.62194049 -4.82430602  8.16248626]
"(-3, -2, 4)",[  9.94395568  36.78884696  10.14816372 -11.10176962]
"(-4, -8, 5)",[-17.01854142 -16.29254814 -16.71918448 -16.48305007]
"(-11, -3, 3)",[ 1.94827374  9.34180623 -0.87305926 21.99994356]
"(-7, -3, 8)",[15.25547338 -3.23467612  6.74458705 -3.31665335]
"(1, 1, 10)",[10.02436421  9.46302083 -5.34270114 -7.95388078]
"(-2, 1, 10)",[10.53306271  4.38274756 -2.8669403  -4.34851871]
"(2, 1, 1)",[-2.82869882 -0.83245645 -3.04832735 -2.92261213]
"(1, 1, 1)",[-13.07348172   9.42544183  20.98922827   9.01974121]
"(-17, -7, 1)",[-12.25673779  -0.40224193   0.09455134  10.67667387]
"(-3, -7, 5)",[-3.8        -2.32625982 -2.17        0.93783522]
"(6, 5, 5)",[-2.   -0.19  0.    0.  ]
"(4, 5, 5)",[-2.  -0.1  0.   0. ]
"(5, 5, 5)",[-2.          0.          0.          0.72718636]
"(5, 5, 9)",[-2.          0.          0.         -0.21440775]
"(3, 5, 5)",[ 0.  -0.1  0.   0. ]
"(-1, 5, 3)",[18.70751005  0.72036485 -3.8        -0.2352998 ]
"(0, 5, 3)",[-11.41859316  -3.15876856  -3.80329578 -18.02351035]
"(0, 4, 10)",[ 10.36422376 -16.21768939  -4.75181119  -5.39691061]
"(1, 4, 10)",[10.50062165  1.5720265  -7.11406115 -3.80496378]
"(2, 4, 10)",[-19.32153155  -8.67580966  -8.62954609  -8.92049963]
"(3, 4, 10)",[ 6.34936126  1.16900868 -3.8        -8.42152858]
"(4, 4, 10)",[-3.4684195  -2.93619583 -3.71752716 -5.23319177]
"(0, 4, 2)",[-10.35531096  -5.67839479   8.98854635  -9.95073886]
"(-8, -7, 2)",[-3.70123203 -6.55799513 -4.00228644 -3.78910754]
"(-9, -7, 4)",[  1.47063671   6.41183213  -0.61086549 -13.91770361]
"(-8, -7, 4)",[ -3.24727109  -3.26303055  -3.58150931 -11.95655968]
"(-6, -7, 4)",[-5.73666352 -5.94543428 -5.82157482 -6.60303391]
"(0, -8, 3)",[-11.66476939  -8.92159985 -13.8146497  -21.28878826]
"(0, 2, 8)",[11.74132128  5.03562957 12.95767818  7.82749234]
"(4, 2, 8)",[ 3.8198176   0.85393144  3.89139056 -1.74646492]
"(-17, -8, 5)",[-15.35894252  -0.19594697 -14.45751462  10.0434277 ]
"(4, 8, 4)",[-12.42599924 -10.35928734 -11.58735859 -12.40488827]
"(9, 10, 8)",[-0.1985   -5.43615  -0.40951  -3.830685]
"(7, 9, 2)",[-0.19928391 -2.         -0.52582928 -0.1       ]
"(7, 8, 2)",[ -0.52925425 -11.54671343  -0.39685173  -0.78104354]
"(6, 7, 2)",[-3.76109997 -3.52895526 -3.63774469 -2.99893089]
"(4, 7, 2)",[ -9.59636077 -11.10025745  -9.68897048  -9.34767297]
"(5, 2, 3)",[18.0055246  13.91622269 -0.52267026 11.47153706]
"(0, 3, 8)",[12.60519096 -3.07643258 10.02381639 -4.2867205 ]
"(-8, -3, 6)",[11.08669268 -3.70246682 -3.05575618  8.83145124]
"(4, 6, 8)",[-3.97104072 -4.19659066 -4.0710031  -4.84805928]
"(3, 6, 8)",[-0.04383171 -3.8         8.24690411 -5.34676825]
"(2, 6, 8)",[-12.72941021 -10.74502181 -25.49181133 -10.69239408]
"(5, 8, 7)",[-2.0092225 -0.1085    -0.1       -2.       ]
"(6, 8, 7)",[-2.         -0.64399084  0.         -2.        ]
"(8, 8, 2)",[-1.16737438 -5.48207775 -1.22432551 -1.22368887]
"(-15, -8, 2)",[ 0.34134749  0.         -0.23872392  0.        ]
"(-16, -8, 10)",[-0.31708323 -0.21993426 -5.43172848 -2.00184196]
"(-4, -4, 10)",[-3.93031587 -3.26009846 -5.41590012 -6.80771748]
"(-3, -4, 10)",[ 1.63565425  8.4599186  -3.41205056 -8.69931199]
"(3, 1, 7)",[-7.01091532 11.91249074 12.02062963 -2.14229447]
"(3, 0, 1)",[-6.68812646 11.94731593 12.1121089  11.24863523]
"(1, -1, 5)",[-6.00357707 13.94741991 -3.32542545 14.00579162]
"(2, -1, 5)",[ 1.82097018  2.96101927 -2.39029089 13.79665156]
"(0, -1, 5)",[ 2.37901943 -9.46383252  2.5150155   2.80816766]
"(-11, -1, 1)",[-4.97120463 56.2810154   8.8361458   2.04414591]
"(-9, 1, 7)",[-2.         -3.50386486  0.39370954 -2.18063207]
"(-8, 2, 4)",[-0.19       -0.08788416  8.98873621 -2.68286101]
"(-10, 0, 1)",[-3.8878742  29.77519873  3.03090327 -0.32641978]
"(-2, 4, 3)",[ 0.         -0.06130685 -5.42765     2.7327268 ]
"(-5, 4, 1)",[-2.          4.87489613  0.         -0.1       ]
"(-5, 5, 0)",[ 3.00478175  0.         -0.1        -0.1       ]
"(-4, 4, 1)",[-1.81910879  0.19151859  0.         -0.19      ]
"(-1, 8, 4)",[  0.52903823  -0.58878844   5.43056538 -22.17448632]
"(0, 9, 4)",[-0.20343946 -3.00636711  0.         -2.        ]
"(1, 9, 4)",[-18.49574698  -1.96661823  -0.36208679 -20.        ]
"(1, 9, 2)",[-17.90283219 -24.94164821 -15.01341026 -14.44464622]
"(-3, 6, 3)",[-0.1         2.92211532  0.          0.        ]
"(-4, 5, 3)",[ 0.   0.  -2.  -0.1]
"(-3, 5, 3)",[ 7.94043284  1.0140427  -3.17296302 -0.327848  ]
"(3, 6, 3)",[ 8.13534277  0.52884145 -5.36321917 -0.1085    ]
"(4, 6, 3)",[-1.50026635 -1.88305612 -3.71920943 -2.1374758 ]
"(13, 9, 4)",[ 0.  -0.1 -0.1  0. ]
"(13, 8, 0)",[ 0.   0.  -0.1  0. ]
"(15, 8, 2)",[ 0.   -2.   -0.1  -0.19]
"(14, 8, 2)",[-0.1  0.  -0.1 -0.1]
"(11, 6, 3)",[-0.1  0.   0.  -0.1]
"(10, 5, 3)",[-0.1  0.   0.   0. ]
"(-2, -8, 5)",[-48.08091823 -66.25062654 -66.0194557  -81.55733635]
"(-1, -8, 5)",[-67.49214309 -80.89678788 -67.21659471 -41.17107832]
"(-7, -5, 6)",[ 0.2326413  -3.77527148 -3.7088509  10.91872293]
"(-3, -3, 5)",[-1.97603892 12.19596547 -6.55087334 10.3612706 ]
"(-2, -3, 5)",[ -4.66047528  -1.35571528  -5.22466528 -10.76960674]
"(3, -1, 2)",[17.79017409 -1.18293119 15.21954457 21.67680544]
"(-6, -6, 9)",[-8.85383235 -9.40312323 -6.45726786 -5.09732297]
"(-7, -6, 9)",[-8.66439655 -8.39926619  7.13289138  7.4262573 ]
"(9, 8, 10)",[-0.23645701  0.          0.         -3.8       ]
"(10, 8, 10)",[-0.19  0.    0.    0.  ]
"(12, 8, 10)",[-0.1  0.   0.   0. ]
"(-12, -5, 9)",[ 1.7909783  -3.95482273  5.11040864 20.53131869]
"(-7, 1, 2)",[25.11616856  8.93260172 25.05270951 23.55471042]
"(-12, -2, 0)",[11.32314374 60.57167101  3.65163924 17.63858044]
"(-7, -2, 10)",[12.80667379  6.55864389 -4.58676395 -2.        ]
"(5, 3, 3)",[14.66695239  6.21988336 -6.30021614  1.94614225]
"(3, 4, 3)",[  9.28209815   3.9443655  -12.98512923   1.92464772]
"(4, 5, 7)",[-5.42       -1.88775481 -2.2827378  -6.07847279]
"(3, 5, 7)",[ -6.86247727  -0.07921376   6.93631484 -11.8853121 ]
"(5, 5, 7)",[-3.8         0.08655111  2.82408212 -3.78761047]
"(4, 5, 1)",[-2.99755447 -2.07206226 -2.22114653 -2.20190085]
"(1, 5, 3)",[11.14075684  1.29687086 -5.18091883  0.10371443]
"(-4, -1, 9)",[3.21694733 2.48905233 2.83005907 2.68447522]
"(-5, 2, 3)",[31.75419361  7.92618395 -3.28434324 -0.14890491]
"(-4, 4, 8)",[ 0.         -3.78429823  0.          0.        ]
"(-3, 4, 8)",[-0.11586588  0.          1.65824273 -2.        ]
"(-1, 4, 8)",[ 3.96937945 -3.760117   -0.11216826 -3.75778882]
"(0, 4, 8)",[ 3.8017775  -3.80508939 -0.03684684 -3.79569452]
"(2, 4, 8)",[-26.12412494 -10.3837119  -28.27359667 -10.53572512]
"(-3, 2, 1)",[-3.25029915 17.6646493  36.52274712  5.58025303]
"(7, 4, 10)",[ 2.66796943 -0.1711003  -2.         -3.8       ]
"(6, 4, 1)",[-4.73895056  0.31647502  2.61748754 -0.3188809 ]
"(2, 4, 1)",[ -5.10469546  -5.3933008  -23.89603643  -4.98495867]
"(6, 7, 3)",[-0.76093891 -0.57634872 -3.7714743  -0.85934678]
"(5, 7, 3)",[ 0.  -0.1  0.   0. ]
"(9, 9, 8)",[-0.62072465 -9.45490025 -0.65020516 -5.4292225 ]
"(10, 9, 8)",[-0.77928756 -3.8        -0.73341262 -2.        ]
"(8, 7, 3)",[-0.19288405 -0.19799093 -3.8        -0.1       ]
"(6, 4, 10)",[ 4.16316055 -0.21835852  0.         -2.78228273]
"(12, 9, 8)",[-0.4599997  -6.90382461 -0.41240273 -3.82582461]
"(13, 9, 8)",[-0.19 -2.   -0.19 -2.  ]
"(-2, -5, 9)",[-14.98023678 -14.78050142 -13.13704058 -21.59897126]
"(-6, -1, 6)",[14.67592231 -2.25739659 -3.24719266 22.42981843]
"(-2, -2, 9)",[ -6.98720465  -7.22662864  -5.86480977 -12.04345459]
"(2, 0, 10)",[ 4.8677023   4.19069492  1.25172683 -4.21006386]
"(3, 0, 10)",[ 8.28200174 16.74698747 -3.27321944 -3.83767121]
"(-4, -2, 10)",[ 2.43029571  4.00591991 -3.85926844 -1.62343005]
"(-6, 4, 3)",[ 0.   0.   0.  -0.1]
"(-4, 4, 3)",[ 4.2008364 -0.1085    -2.        -0.1      ]
"(-3, 4, 3)",[21.09508386 -0.11615    -2.         -0.11728502]
"(-9, -3, 10)",[ 2.28973304 20.06669731  0.         -3.8       ]
"(-10, -3, 10)",[ 1.00521486 19.37233474 -3.72510394 -2.        ]
"(-14, -5, 4)",[ 0.02660262  8.73955434  0.85734973 -3.81512023]
"(-16, -7, 0)",[ 1.15092631e+00  7.04412761e+00 -5.66215694e-01  8.52901494e-04]
"(-17, -8, 3)",[-0.62328509 -0.44911357 -8.24280886  0.68338602]
"(1, 0, 8)",[34.6696889  -2.42638555  8.98529197 -9.38411897]
"(-7, -8, 2)",[-0.09259054 -2.         -0.46975695  1.95193769]
"(-8, -8, 2)",[-2.38004323 -3.8        -3.0551204  -2.34745938]
"(-6, -8, 10)",[-7.00334318 -7.58359751 -9.53763108 -8.19960038]
"(2, -3, 2)",[-13.16857405   0.08223442 -11.63608818  20.838609  ]
"(3, -3, 2)",[ 2.4942517  -0.6766528   6.45707853 23.02117351]
"(3, -2, 9)",[-3.01635468 -3.40719134 14.31812886  5.14860236]
"(1, -3, 2)",[12.94105121 -8.84769534 13.60793694 19.86650819]
"(2, -2, 9)",[-0.16501219 -1.36366228 -3.74731889 17.04378682]
"(1, -2, 9)",[-3.73419511 -4.2265305  15.4718677  15.18743693]
"(0, -2, 9)",[3.78232263 5.17232039 7.12912545 5.95306813]
"(5, 1, 1)",[14.07815779 15.77801855 57.05790654 15.86017976]
"(7, 8, 8)",[-0.29242    -2.         -0.32269917 -5.42      ]
"(6, 8, 8)",[-7.00129352 -6.52647488 -6.35074131 -6.5887607 ]
"(7, 10, 8)",[-0.40076413 -2.0085     -0.35223547 -5.43615   ]
"(-2, 1, 2)",[ 2.97931783  6.50937612  2.83851937 -4.80297219]
"(3, 3, 1)",[-10.61354046  14.498306    14.28130566  14.4604296 ]
"(-3, -6, 10)",[ 2.55330417 -1.85345235 -2.         -2.        ]
"(-2, -6, 10)",[-10.03918817 -36.95410171  -9.45573478 -10.46637369]
"(-1, -6, 10)",[-2.88159748  1.01002654 -2.         -1.9946832 ]
"(0, 3, 3)",[ -8.58497846 -17.55185495  -5.12730989   0.88547203]
"(-3, -1, 9)",[-0.89122971 -5.52281497 15.92748548 13.92363122]
"(6, 1, 10)",[ 7.17688447 15.5775919  -3.8         0.        ]
"(5, 1, 10)",[11.34760313 19.57454152 -6.55538267 -1.73557966]
"(4, 1, 10)",[ 7.92900086  7.00044806 -1.03088779 -4.03160104]
"(6, 5, 1)",[-2.         -0.0688603   1.7786715  -0.17705084]
"(8, 5, 3)",[-0.1092225  -0.07228603 -3.8        -0.04404247]
"(5, 7, 7)",[-2.08118111 -0.2090415   1.81104567  0.        ]
"(3, 1, 9)",[-1.16438814 -1.00907879 13.0725385  11.03645668]
"(4, 1, 9)",[-1.37019919  0.93165924  8.69982881  9.14633897]
"(4, -1, 6)",[ 7.94011779 -0.25637038  0.         22.04913198]
"(3, -1, 4)",[16.80394636 63.1786545  17.50220712 12.62994282]
"(6, 1, 2)",[18.68665442  4.7941204  16.6077175  16.77831828]
"(5, 4, 10)",[11.36497735 -0.01971902 -3.79170566 -3.65868654]
"(-8, -4, 5)",[-2.          8.40461693 -3.76142442  1.99443838]
"(-9, -4, 5)",[ 0.         -0.1        -1.96142442  4.04556366]
"(-9, -3, 6)",[-0.1        -4.72538943 -1.90246682 16.62229613]
"(-7, -3, 6)",[ 1.42726604 -2.76942367 -7.0339837  18.55545783]
"(-10, -4, 5)",[ 0.         -0.1        -2.          2.31231641]
"(-1, -3, 6)",[ 9.69119045 -4.92263455 -1.39582156 16.91991649]
"(-5, -6, 6)",[ 0.26838549 -7.38802998 -5.33027789  6.57082557]
"(-10, -7, 8)",[-0.19326441  0.         -0.15330038 -2.        ]
"(-9, -7, 8)",[ 1.10212682  0.         -0.1092225   0.        ]
"(-8, -7, 8)",[-1.19308237 -2.         -1.27150724 -3.8       ]
"(-7, -7, 8)",[-0.19375909 -2.          3.00089584 -2.        ]
"(-4, -5, 7)",[-2.        -0.1269644  0.         0.       ]
"(-5, -3, 6)",[ 9.96457659 -7.12833923 -2.9857218  24.8363521 ]
"(8, 3, 1)",[-2.39879789 -0.11886743  4.98816978  0.        ]
"(6, 3, 3)",[ 5.20768194  4.81148415 -3.08281415  2.72509551]
"(4, 2, 5)",[ 0.          4.44453232 -3.8         0.        ]
"(3, 2, 5)",[-1.3505217   8.05721199 -1.42420152  0.        ]
"(12, 8, 4)",[-0.34886243 -0.31940184 -0.28715    -5.4292225 ]
"(13, 8, 4)",[-0.271     -0.1985    -0.3101532 -2.       ]
"(6, 2, 3)",[16.47444814  5.83533223  0.22767116  4.01409272]
"(5, 2, 5)",[0.         2.90909123 0.         0.        ]
"(1, 2, 5)",[-3.31433959 10.06997693  0.          2.32684154]
"(2, 2, 5)",[-1.78035561  6.92054589 -2.          8.3559811 ]
"(1, 3, 3)",[15.74874403 14.43620492 -8.41616236 13.82868847]
"(5, 7, 2)",[ -0.21967486 -10.47066686   4.01713483  -0.65856171]
"(-7, 0, 12)",[-2.   -5.42  0.   -3.8 ]
"(-6, 0, 12)",[-3.8        -2.          1.20591414  0.        ]
"(-8, 0, 12)",[ 0. -2.  0.  0.]
"(-5, 0, 12)",[ 0.  0.  0. -2.]
"(-4, 1, 8)",[12.34369462 -3.62976787 36.87107813 -3.46773126]
"(-6, 1, 8)",[-0.09838836 -3.44576539 20.16554862 -2.0988367 ]
"(2, 1, 9)",[ -4.94080251  -0.76801178 -19.05046107  -0.75374392]
"(-10, -3, 2)",[12.89157147  0.24763043  9.21687411 34.42439065]
"(4, 0, 6)",[6.16820941 0.75092695 1.6604419  7.38723466]
"(-8, 0, 2)",[16.47724409  0.24685619 44.82324804 19.76195498]
"(-7, -1, 10)",[ 0.         20.63723756 -4.81614875  0.68612845]
"(-8, -1, 10)",[26.0652129   4.10397898  2.3984726  -1.0902158 ]
"(-12, -3, 2)",[ 2.91117597e-02 -3.77637153e+00  1.67224193e+00  3.74554949e+01]
"(-11, -3, 4)",[ 8.47974077 24.06957412  6.13888747 -3.71469937]
"(-12, -7, 10)",[ 0.67823921  2.27899392 -3.70375034  0.        ]
"(1, -4, 4)",[ 10.85094344  17.18478735   4.06962542 -29.17521311]
"(-1, -7, 5)",[-4.30943582 -0.7809323  -3.80188648 -0.26153566]
"(-9, -1, 6)",[ 6.32569996 -2.88899526 -1.96254569 29.13009025]
"(-7, -1, 6)",[14.82462356  0.43504157 -1.73446225 28.95825797]
"(-3, -6, 5)",[ 0.          0.31535889 -3.80570199  3.30003475]
"(-13, -7, 4)",[-0.18961782  9.26829467 -0.50418915 -3.8       ]
"(-3, -2, 9)",[ -8.11054834 -12.32617869   7.41701712   9.13780955]
"(-1, -2, 9)",[ -5.98120183 -11.4668881   10.46167308   6.61680736]
"(3, -2, 4)",[18.16156929 27.33551852 17.68906029 -2.43026116]
"(2, 0, 8)",[  4.66238971   2.74690939 -11.80404771   1.73151617]
"(3, 0, 8)",[28.11684883 -2.99435867  6.37309746 -4.0272952 ]
"(-2, 0, 8)",[ 7.47884472 -1.20552323  8.11138971  0.76967362]
"(-3, 0, 8)",[17.41544737 -1.39842958 15.52059526 -0.14036633]
"(0, 0, 8)",[6.91841289 5.54046591 7.15921809 8.02055413]
"(-8, -9, 6)",[-2.63943465 -8.21013642 -8.25477695 -2.46274246]
"(-9, -9, 6)",[-0.57102184 -5.45398787 -8.22590338  0.38474299]
"(-10, -9, 6)",[-1.52711452 -5.4673941  -5.47425905 -1.35185046]
"(-11, -9, 6)",[-0.57429286 -5.42765    -3.81562315 -0.1922446 ]
"(2, -7, 0)",[-20.53537178   0.59252576 -40.16558054   6.0824539 ]
"(4, -5, 0)",[-0.21543499  0.83244213 -0.12083678  9.35831889]
"(5, -4, 0)",[ 1.89765668 13.0395253   3.30197321  7.35948367]
"(0, 2, 6)",[24.11677203 -2.          0.          5.19327374]
"(-1, 2, 6)",[ 6.75455801  0.         -4.30054601  2.64745758]
"(1, 2, 6)",[26.27279612 -1.87463187 -4.83528863  6.49598274]
"(8, 2, 6)",[2.85607094 0.         0.         0.        ]
"(-10, -2, 5)",[-2.         -0.00883658 -2.          1.17009104]
"(-9, -2, 5)",[-2.          0.76855831  0.         18.64881017]
"(-3, 6, 2)",[-0.1        -2.         -0.08917567  1.04448918]
"(0, 6, 2)",[ -6.98513835  -5.71570353   7.76120927 -16.05472986]
"(4, 2, 7)",[-1.91698495  2.33644396  1.6971559   0.24159861]
"(2, 6, 3)",[-16.53552165  -6.62067036  -6.82507416  -7.43795537]
"(2, 6, 5)",[ 0.  -0.1  0.   0. ]
"(1, 6, 9)",[-2.         -4.36639881  6.44248681 -0.86937068]
"(-6, -1, 9)",[-2.98703656 -2.28229662 22.04891597 17.31489625]
"(7, 2, 3)",[19.07485298  4.57194911 -5.40026254  5.77172878]
"(8, 2, 3)",[14.01028015  6.4440335  -6.60742379  0.04141088]
"(2, -4, 2)",[ 2.59898067 -5.57734731  0.53466968 18.37062702]
"(2, 2, 6)",[ 0.         -0.5905893  -3.39394833  2.50581763]
"(-3, 2, 6)",[18.54467624 -4.83735219 -1.43841119  0.        ]
"(-2, 2, 6)",[15.4518338  -1.96477879  0.          0.        ]
"(3, 2, 6)",[10.58935408 -1.64266448 -5.28553271  0.        ]
"(6, 0, 1)",[-0.30766032 16.0591813  21.54871963  7.15664003]
"(-11, -4, 4)",[ 7.06486105 25.17716685  0.         -6.25320295]
"(-8, -2, 8)",[14.55788834 -1.55954594  2.43194827 -3.34859101]
"(-7, -2, 8)",[ 0.         -4.4767091  24.60136136 -1.13351489]
"(-6, -2, 8)",[ 5.09922695 -3.48386439  4.69342491 -1.61493818]
"(-9, -2, 8)",[ 0.36992715  0.         12.59697749  0.        ]
"(-3, 2, 10)",[23.57070569  0.9068569  -4.95582721 -3.16846225]
"(-4, 2, 10)",[15.55791193  0.89733396 -5.34109881 -1.92372661]
"(-8, 0, 10)",[ 5.32284974 17.96085253 -2.         -1.91485183]
"(-9, 0, 2)",[32.69287301  4.86021354 38.89663566 27.16706694]
"(0, -2, 5)",[  0.74751393 -15.38673644  -2.93243151   8.20005451]
"(5, 0, 1)",[ 2.09525324 16.44473673 28.53204274 14.95835107]
"(5, 1, 7)",[-6.07867903 12.28784683  3.88464995 -6.15073146]
"(4, 1, 7)",[-0.20397968  4.81992718  4.32926163 -0.58017391]
"(6, 1, 7)",[-7.16536281  5.82280328 19.71030872 -5.83739167]
"(8, 0, 1)",[-2.50888914 35.9924888   5.52785373  4.57078924]
"(11, 3, 2)",[ 7.92231446 -6.76553097  0.30433554 -0.1       ]
"(8, 5, 10)",[-0.1168725 -0.1        0.         0.       ]
"(5, 5, 10)",[ 8.28689146 -0.229593   -3.38967263 -5.18281953]
"(4, 4, 1)",[-2.76495996 -0.59781659 -0.86541933 -1.0426715 ]
"(-8, 1, 4)",[ 6.75044832  2.5494421  57.88328133 -4.27173934]
"(4, 1, 1)",[10.14961133  9.68931678  9.25694608  8.96255027]
"(6, 2, 7)",[-3.8         0.28693779 19.48246283 -1.90617635]
"(5, 2, 7)",[-3.58145565  5.28917104 18.99981717 -3.07499075]
"(7, 2, 7)",[-3.70349122  1.13539735 17.75431365 -1.68745137]
"(-3, 5, 8)",[-0.21332857 -2.         -0.1         0.        ]
"(-2, 5, 8)",[-0.11888013 -2.          0.          0.        ]
"(2, 2, 7)",[ -3.2596812   -3.25117147 -13.50501592  -2.70104183]
"(1, 2, 7)",[ -2.83620708  10.86801584  13.65773473 -13.25565267]
"(-5, -8, 10)",[-1.14742399 -8.75052138 -6.878      -5.45358505]
"(-4, -8, 10)",[-8.83120459 -9.08202197 -8.86448166 -8.83803075]
"(-5, -8, 9)",[-6.83365913 -8.88231133 -0.37487889  0.90241253]
"(-2, -8, 10)",[-14.20640986 -20.21943068 -13.41805311 -14.00357282]
"(-3, -8, 10)",[-4.57520815 -7.08535213 -6.87627873 -8.39675933]
"(-4, -8, 9)",[-10.5835509  -11.77426702 -10.76268343 -10.60424113]
"(-3, -8, 9)",[-16.14161773  -8.43820338  -7.31254482  -7.41958384]
"(-2, -8, 9)",[-23.4828022  -23.2386329  -23.74585561 -36.28620471]
"(1, 3, 1)",[-8.17116812 12.70230735 13.08326438 13.43772553]
"(-2, -5, 4)",[ -9.84175069 -10.44076087  -9.95295672  -9.88394814]
"(-13, -7, 10)",[-0.26805192  2.9653105  -5.42       -2.        ]
"(-2, 3, 10)",[24.04372679 -0.20840415 -5.28998436 -6.19924854]
"(-3, 3, 10)",[18.40141801  3.73744106 -7.26049398 -5.04924263]
"(-4, 5, 8)",[ 0.  0.  0. -2.]
"(-14, -7, 4)",[-0.3182844   2.29433701 -0.30421456 -2.        ]
"(-6, -5, 6)",[-2.04575837 -6.15212737 -3.71612474 -1.81935286]
"(-8, -6, 5)",[-3.79009799 -0.1         0.         -0.41932053]
"(-4, -5, 6)",[-6.41773291 -6.64340774 -7.6572558  -5.97728536]
"(-5, -6, 5)",[-1.94017218 -0.0974544  -5.22503642  3.75029584]
"(-6, -6, 5)",[-3.79414701 -1.21829858 -3.69903235 -1.10338191]
"(-3, 3, 7)",[ 0.          3.10697322 10.91901991 -3.75740897]
"(6, 4, 3)",[ 0.7376476   0.79709429 -8.37262208  0.18441397]
"(4, 4, 7)",[-5.275504   -3.08603886 -2.8834596  -4.48930174]
"(5, 4, 7)",[ 0.          0.77401315  8.02230292 -2.        ]
"(-12, -9, 9)",[-2.         -7.95610996 -1.49099105 -1.22701483]
"(-13, -9, 10)",[ 0.16435879 -1.38648073  0.         -6.878     ]
"(-14, -9, 10)",[-0.53085346 -1.80478092 -3.8        -3.8       ]
"(-12, -9, 10)",[-0.31419761 -2.         -2.         -2.        ]
"(-11, -9, 10)",[-0.1921014  -3.8        -2.         -3.87150541]
"(-10, -9, 10)",[-1.68116177 -3.8        -2.         -6.88880906]
"(-11, -9, 9)",[-5.40928568 -3.79386767 -0.07989291  3.57361779]
"(-9, -9, 10)",[ 0.12950953 -7.16197322 -2.         -3.81988149]
"(-5, -7, 6)",[ 0.30071076 -5.41954911 -5.4126098   3.98668573]
"(-14, -9, 9)",[-5.25449263 -8.21060127 -0.14047777  0.87801302]
"(-15, -9, 9)",[-2.         -8.99636198 -0.23939735  7.0105433 ]
"(-17, -9, 9)",[-1.85776327 -2.          1.05486871 -0.2436083 ]
"(-16, -9, 10)",[-0.13120213  0.         -2.         -3.8       ]
"(-15, -9, 10)",[ 0.         -1.92579916  0.          0.        ]
"(-13, -9, 9)",[-6.63142166 -5.42       -0.62498119  5.84366552]
"(-6, -3, 7)",[0.         2.12533644 3.64425284 0.        ]
"(-4, -9, 10)",[-4.25061889 -3.79305852 -3.84405209 -5.39439075]
"(-5, -9, 9)",[-5.86435954 -3.8092225  -0.59401358 -0.55347248]
"(-6, -9, 9)",[-6.91924107 -6.63260467 -7.03649652 -6.70218114]
"(5, 6, 10)",[ 3.97266411 -0.19517211 -2.          0.        ]
"(3, 6, 1)",[-3.8        -0.13741658  7.68369678 -0.25005867]
"(1, 6, 10)",[ 7.65927138 -0.1056405  -3.79223718  0.        ]
"(2, 6, 10)",[-13.62731961 -10.73399115 -10.16715963 -10.12429714]
"(6, 6, 10)",[-0.68047777 -0.52283954 -2.         -3.54958935]
"(-10, -3, 6)",[ 3.37488322 -2.          0.         18.82022435]
"(1, -5, 9)",[-6.80744381 -6.88595     1.59300636  1.62821504]
"(0, -5, 9)",[-5.26916799 -5.06361831 -0.04593576 10.9498374 ]
"(2, -5, 9)",[-2.         -2.         -0.14745963  4.92441866]
"(3, 3, 10)",[10.16153908  4.55967382 -2.93738332 -6.51568089]
"(2, 3, 10)",[-8.08882232 -6.59462659 -6.87245562 -6.81680003]
"(1, 3, 10)",[12.22661252  9.24304951 -7.8204554  -6.41692454]
"(0, 3, 10)",[ 9.15823517  2.61917748 -7.30787202 -4.16412384]
"(2, -3, 4)",[  8.76319623  23.74211179 -30.99385957  -1.43992021]
"(-4, -7, 6)",[ -9.4726876  -10.23516864  -9.2887346   -9.11275788]
