"(-10, -10, -12, 1)",[-2.00987275 -0.16290958 -0.39265216 -0.31672556]
"(2, -4, -8, 0)",[-31.90028097  -4.17887132 -18.52596774  -4.07016449]
"(0, -4, -10, 3)",[-18.12751255 -18.1085      -3.36620278  -3.29874222]
"(-4, -7, -12, 1)",[-3.45754556 -2.85133252 -2.93322658 -2.8607136 ]
"(-4, -7, -13, 1)",[-5.64467879 -2.34952827 -2.25866444 -2.3546007 ]
"(-2, -5, -13, 5)",[-3.00665965 -3.0114132  -3.46684197 -3.04668683]
"(-11, -14, -15, 5)",[-2.         -0.72255148 -5.462313   -0.7981099 ]
"(-6, -9, -10, 0)",[-2.39470942 -2.40793474 -2.39185876 -2.38966639]
"(-8, -11, -11, 0)",[-1.05659104 -1.11250316 -1.12645157 -1.04029141]
"(-8, -11, -12, 1)",[-3.8797997  -2.04225791 -2.13123915 -2.12158102]
"(-6, -9, -13, 1)",[-3.5931819  -2.07461799 -2.08399791 -2.08854879]
"(-4, -7, -14, 5)",[-4.78539699 -2.96367153 -5.25836222 -2.95919588]
"(3, 0, -9, 1)",[-2.2439     -1.46795136 -1.50814604 -1.08859518]
"(2, -1, -7, 7)",[-2.         -1.06894642 -0.43349695 -2.33339982]
"(1, -2, -7, 7)",[-3.8        -1.12667719 -1.71055682 -2.19338743]
"(0, -3, -7, 7)",[-2.          0.12003869 -0.8643815  -2.01615   ]
"(-4, -7, -7, 7)",[-2.         -0.17678869  0.02833895  0.        ]
"(2, -1, -5, 7)",[-0.82290276 -0.24180697 -0.81851664 -1.87640299]
"(-4, -12, -10, 5)",[-3.00761213 -1.52177746 -2.04441271 -1.57383892]
"(-9, -7, -9, 1)",[-2.         -0.33890949 -0.36550495 -0.20698918]
"(-3, -11, -7, 3)",[-0.2795   -0.19765  -2.       -0.285535]
"(0, -8, -6, 3)",[ -1.27078203 -20.35353146  -1.25643957  -1.33013579]
"(2, -6, -5, 3)",[-0.1        -0.1        -2.01652414 -0.1       ]
"(0, -2, -11, 1)",[-3.82505353 -2.48434616 -2.52815365 -2.54490678]
"(0, -4, -12, 1)",[-4.12599313 -2.59815693 -2.61786419 -2.66121476]
"(-3, -5, -13, 5)",[-3.84318085 -2.21680359 -3.95215147 -2.27418872]
"(-6, -10, -13, 5)",[-5.48559684 -3.35646328 -3.538173   -3.36383531]
"(-2, -4, -8, 0)",[ -3.74188797 -48.60106154  -3.69738547 -34.76874445]
"(3, -7, -2, 0)",[-0.41801    15.95334519 -0.2795     -0.20435376]
"(3, -7, -3, 0)",[-0.3524      8.10491721 -0.21581939 -0.13304755]
"(3, -5, -1, 7)",[-0.1        -0.19       -0.1085      0.72524211]
"(3, -7, -2, 7)",[-2.03987229  0.         -0.1         0.        ]
"(3, -7, -3, 1)",[-0.1        14.28703654  2.5973595   1.23920452]
"(0, 0, -2, 1)",[-0.25554636  9.68328012  0.20901134 -0.35324879]
"(0, 4, 0, 4)",[-20.08483885 -34.31909321  -0.86111781  -3.59132449]
"(0, 4, 1, 4)",[-20.17293851 -20.          -0.23463383  -0.21479494]
"(-2, 2, 0, 7)",[-1.9        -0.31123964 -0.3222428  -0.37347164]
"(5, -3, 1, 4)",[-0.19       -0.37424427 27.03230142  0.        ]
"(7, -3, 2, 4)",[-0.1        -0.1        10.48275239 -2.        ]
"(9, -1, 3, 4)",[-0.1       -0.1168725  0.        -2.       ]
"(9, -1, 2, 4)",[-0.1        -0.271      -0.10102382 -2.09      ]
"(5, 3, 2, 4)",[-0.1985     -0.3646315  14.58598549 -1.82615   ]
"(3, 5, 2, 4)",[-0.16932046 -0.19        0.96933354 -0.19      ]
"(-1, 3, 1, 0)",[17.56509388 -0.55107058 -0.54318564 -0.45556948]
"(-1, -11, -7, 1)",[-2.27390935 -0.22584619 -0.20141361 -0.17056364]
"(-5, -1, -4, 1)",[-0.22316307 -0.1985     -0.12606504  4.20702588]
"(-2, -10, -6, 1)",[-1.91615    -1.66736373 -1.71985317 -1.69786147]
"(-7, -3, -7, 1)",[-2.3096903  -0.34621756 -0.3709422  -0.32508797]
"(-6, -8, -7, 3)",[-1.89978019 -1.94906861 -2.06969875 -1.93767194]
"(-8, -12, -8, 3)",[-0.87487923 -0.87292    -2.         -0.77362731]
"(-5, -9, -8, 3)",[-1.01670322 -0.95615463 -1.98085027 -0.98403524]
"(-4, -8, -10, 5)",[-4.77300302 -3.40449405 -8.18691489 -3.3337195 ]
"(-9, -13, -9, 3)",[-0.14462257 -0.1        -2.00998943  0.        ]
"(-6, -10, -8, 3)",[-1.88104484 -1.92280595 -3.60689084 -1.87699561]
"(1, -3, -7, 3)",[-0.68495678 -0.41613747 -3.28917618 -0.68766603]
"(-9, -11, -8, 3)",[-0.23472101 -0.21505439 -0.19765    -0.1085    ]
"(-3, -7, -5, 0)",[-0.72430338 -0.63719588 -0.65496231 14.47572157]
"(3, -1, -5, 3)",[-0.1985     -0.10707485 -1.9        -0.19032015]
"(-4, -8, -7, 0)",[-2.51885097 -2.55475937 -2.55949138 -2.53527602]
"(4, 1, 2, 4)",[ 3.73528414e-03 -5.45388350e-01  5.03225340e+01 -1.76513107e+01]
"(-2, -5, 1, 0)",[ 5.12319059e-03  4.93769940e+01  2.06050337e+01 -2.33970291e-01]
"(2, -1, 1, 7)",[-2.          2.76165756 -0.634977   -3.5523014 ]
"(4, 1, -1, 1)",[ 4.05450267 58.38448227  3.33892311 -0.1085    ]
"(0, -7, -6, 0)",[ -0.64268406 -53.82632677  -0.67402871  12.9471299 ]
"(-4, -8, -2, 0)",[-1.35596054 -1.39324014 -1.34482578 -1.34926584]
"(-6, -8, -3, 0)",[-1.47224855 -1.34502909 -1.35013246 -1.35696715]
"(-3, -5, -12, 3)",[-2.24042635 -2.21931981 -3.74725888 -2.22614648]
"(-3, -9, -12, 3)",[-1.45493697 -1.49569237 -3.8085     -1.50361944]
"(-7, -13, -13, 5)",[-2.0985     -1.27911321 -5.63365747 -1.37581107]
"(-7, -13, -12, 1)",[-3.81615    -0.19393568  0.          0.        ]
"(-10, -10, -13, 5)",[-2.02145346 -1.99333524 -3.78471165 -1.90736078]
"(-8, -8, -12, 3)",[-1.96074261 -2.03727393 -3.53984164 -2.00635818]
"(-7, -7, -12, 3)",[-1.65341157 -1.55384694 -1.9        -1.58734763]
"(1, -5, -10, 3)",[-1.2480595  -1.1481158  -2.2990016  -0.99722629]
"(-9, -11, -12, 3)",[-1.35156113 -1.42391986 -3.58035711 -1.41592117]
"(-7, -7, -10, 3)",[-1.20790445 -1.17900288 -1.09880369 -1.12138128]
"(-7, -7, -11, 3)",[-1.46227984 -1.46834694 -1.9370384  -1.44718499]
"(-6, -6, -12, 3)",[-2.10104057 -2.00285501 -3.91452095 -2.01564444]
"(-2, -8, -12, 5)",[-3.98945585 -3.28093426 -5.59379691 -3.27504906]
"(-2, -8, -10, 3)",[ -3.22380661 -35.18336487  -5.82844795 -33.20182493]
"(-2, -8, -9, 0)",[ -2.88842884 -20.18852275  -2.82626028 -12.45466966]
"(-2, -8, -8, 0)",[ -2.80006333 -18.33137425  -2.83943297 -20.54225117]
"(-4, -10, -9, 0)",[-1.96575499 -1.95702596 -1.96758553 -1.99341039]
"(-6, -10, -10, 0)",[-2.72520213 -2.71088714 -2.71222309 -2.72377121]
"(-8, -10, -11, 3)",[-2.52323851 -2.57858515 -3.881      -2.55233937]
"(0, 0, -7, 0)",[-20.21763084 -36.34048438  -1.7416898   -1.58917046]
"(2, -4, -8, 3)",[-0.90727045 -0.50525294 -3.8        -0.88136667]
"(-2, -8, -7, 0)",[ -2.70052942 -20.65578819  -2.63826607 -31.4797152 ]
"(-1, -1, -7, 3)",[-0.36567068 -0.3439     -0.4068495  -0.34924574]
"(3, 3, -5, 6)",[-0.1  -2.   -0.1  -0.19]
"(5, 1, -5, 6)",[-0.28715 -2.09    -2.      -0.1    ]
"(7, 1, -4, 6)",[-0.1  0.   0.   0. ]
"(5, -1, -5, 6)",[-0.1       -0.1       -0.20615   -0.0848843]
"(5, -1, -4, 6)",[-0.19  0.    0.    0.  ]
"(3, -3, -4, 2)",[-0.13911922 -0.1        -0.1         4.42136574]
"(2, -4, -3, 2)",[-0.1 -2.   0.   0. ]
"(0, -4, -4, 2)",[-0.1  0.   0.   0. ]
"(-2, -2, -4, 2)",[-0.1 -0.1  0.   0. ]
"(-3, -5, -12, 1)",[-5.4374475  -2.40405192 -2.36280866 -2.40838469]
"(-3, -7, -10, 0)",[-1.87584253 -1.86407464 -1.86302855 -0.58803279]
"(-7, -11, -12, 5)",[-2.49295311 -1.96482077 -2.54305639 -1.98132009]
"(-10, -14, -13, 5)",[-3.8237575  -0.950427   -2.44076339 -0.82235325]
"(-11, -13, -13, 5)",[-3.85133575 -0.38150154 -2.2002315  -0.53034414]
"(-9, -11, -13, 5)",[-6.4169281  -1.89074214 -2.39034694 -1.88929682]
"(-6, -10, -9, 0)",[-2.31213239 -2.28508716 -2.25940619 -2.24302259]
"(-6, -8, -8, 0)",[-2.48588328 -2.46010946 -2.44225284 -2.45103418]
"(-9, -5, -7, 5)",[-2.12037511 -0.36157786 -2.00933918 -0.29826595]
"(-1, -11, -5, 1)",[-3.8092225  -0.09184057 -0.123035   -0.11507491]
"(-4, -6, -4, 0)",[-2.13988127 -2.13095249 -2.21652518 -2.20524266]
"(-6, -6, -5, 1)",[-3.81345921 -1.83575171 -1.78013757 -1.47109587]
"(-6, -2, -3, 1)",[-2.09       -1.00011315 -0.91716005 -0.93075492]
"(-4, 0, -3, 1)",[-3.69372328 -1.0410473  -1.05258922 -0.98817065]
"(4, 0, 1, 0)",[-13.28736069 -27.49267482  36.53458832  -2.88633591]
"(4, -2, 0, 0)",[-16.32119169  23.34962953 -15.12731428 -16.99179309]
"(6, -4, 0, 0)",[-0.20615     7.25101782 -0.1994739   2.59027902]
"(6, -4, 1, 0)",[ 3.26577079 -0.3439     -0.32309048 -0.31690769]
"(4, -6, 0, 0)",[-0.70792047 -0.7708486  -0.56347933 -0.70823756]
"(2, -4, 0, 0)",[-31.29153271  -6.14293213 -48.0537886    6.97985147]
"(-4, 0, -2, 1)",[-1.91985323 -0.95311455 -1.04754352 -0.93977829]
"(1, -9, -3, 1)",[-2.005746    3.29463852 -0.1        -0.1       ]
"(-3, -7, -4, 1)",[-7.739857   25.85006029 -0.22896503  2.59494257]
"(-7, -3, -4, 1)",[-2.0085     -0.10987275 -0.19        0.20774955]
"(-5, -1, -3, 1)",[-3.75803667 11.80446642 -0.20615    -0.2117162 ]
"(-3, 1, -2, 0)",[-0.24565329 -0.36857566 -0.4325889  40.6963903 ]
"(-2, -12, -6, 1)",[-2.01615    -0.37109258 -0.31184376 -0.36946331]
"(-8, -4, -5, 1)",[-2.33581835 -0.46304643 -0.50932016 -0.49766625]
"(-8, -4, -6, 1)",[-3.8        -0.60331693 -0.61102489 -0.59124516]
"(-1, -11, -7, 5)",[-0.1        -0.11831925 -0.1434915   0.38520656]
"(-3, -13, -8, 5)",[-0.19       -0.23900058 -2.03329358 -0.25511495]
"(-3, -13, -7, 1)",[-2.         -0.1        -0.12761483  0.        ]
"(-3, -11, -6, 1)",[-2.29686286 -0.27205029 -0.28715     0.50893408]
"(-3, -9, -5, 0)",[-0.31334618 -0.28122863 -0.36248636  0.84019386]
"(-9, -5, -6, 3)",[-0.1        -0.11427613 -0.1         0.        ]
"(-9, -5, -7, 3)",[-0.1 -0.1 -2.   0. ]
"(-9, -5, -8, 5)",[-2.18139142 -0.24904948 -2.20312152 -0.1085    ]
"(-3, -13, -7, 5)",[ 0.  0. -2.  0.]
"(-2, 1, -4, 1)",[-1.32877022 -0.37720413  0.64021441  3.53710517]
"(0, 3, -3, 7)",[-0.20615     5.29168905  1.31177985 -1.81      ]
"(0, 1, -4, 7)",[-2.01615    -0.31476282  4.29479817 -2.01615   ]
"(2, -7, -5, 1)",[-3.63511671 -0.41484726 -0.44462475  4.99190078]
"(0, -9, -6, 1)",[-6.13349621  4.20542013 -0.59947235 -0.58418823]
"(-2, 1, -5, 1)",[-2.23742601 -0.41900129  1.43889041 -0.42523187]
"(0, 1, -4, 1)",[-0.39449797 20.25214764 -0.34002137 -0.366935  ]
"(6, 1, -1, 4)",[-0.19        4.27493491 68.67382656  5.5238603 ]
"(3, -6, -3, 7)",[-2.         -0.41351882 -0.13747836 -0.38864132]
"(1, -4, -3, 7)",[-3.99224818  2.19872423 -1.10395911 -4.93997168]
"(-3, -2, -4, 7)",[-2.         -0.54987567 -0.50579872 -0.07696957]
"(-3, 0, -4, 7)",[-1.95453807 -0.3889771   0.48157675 -0.37236042]
"(5, -4, -4, 7)",[-3.31876004 -0.99448062 -0.95825734 -2.40107917]
"(3, -6, -4, 7)",[-2.20292047 -0.4815208  -0.56600548 -2.11374052]
"(1, 0, -1, 4)",[ -1.38601104 -18.90834585   8.69628906  -1.08019792]
"(-1, 2, -1, 4)",[-0.49643623 10.15336514  0.55796842 -1.77747467]
"(0, 3, -1, 4)",[ -0.17580714 -20.          -0.650081    -2.        ]
"(1, 4, -1, 4)",[-0.35488168 -0.21427047 10.39381175 -1.06827531]
"(1, 4, -2, 7)",[-0.1    -0.1085  0.     -2.    ]
"(6, -1, -2, 4)",[-0.36895052 21.39521895  4.28571894 -1.63246895]
"(8, -1, -1, 4)",[-0.19987275  9.33224722 -0.21503012 -1.18763716]
"(6, -3, -2, 0)",[ 1.56036731e+01 -4.96889566e-01 -5.21200181e-01 -8.38658698e-03]
"(4, -5, -3, 0)",[ 6.79702491e-03  4.58477778e+00  1.67948318e+01 -4.02700825e-01]
"(-2, 1, -3, 7)",[-2.         -0.37582048  2.76123538 -0.2329367 ]
"(3, -6, -5, 1)",[-1.90481187 -1.08867882 -1.10845885 -0.93942797]
"(-3, 0, -6, 1)",[-1.98738008  2.91023836 -0.93333897 -0.90577407]
"(-2, -11, -9, 1)",[-3.8        -0.84226172 -0.83393406 -0.88652465]
"(-3, -12, -9, 1)",[-1.9        -0.56127143 -0.53126805 -0.62031463]
"(-1, -9, -11, 5)",[-0.61281524 -0.41073394 -0.50629572 -0.58529096]
"(-11, -11, -13, 5)",[-5.42       -0.43487405 -2.0085     -0.49917888]
"(-4, -12, -11, 1)",[-1.9        -1.60130284 -1.62458706 -1.58606351]
"(-8, -6, -9, 0)",[-0.4285725  -0.56181085 -0.49931068 -0.60536634]
"(-6, -6, -8, 0)",[-2.09445735 -2.02682022 -2.08687453 -2.12201172]
"(-3, -12, -10, 5)",[-1.82615    -1.1775814  -2.02145252 -1.21198653]
"(-3, -10, -9, 5)",[-3.8731347  -2.20162448 -2.18917461 -2.1926253 ]
"(-6, -3, -7, 1)",[-2.12880548 -0.96079368 -0.88515303 -0.24326834]
"(-8, -5, -8, 1)",[-2.         -0.79597722 -0.80196001 -0.78887989]
"(-6, -15, -10, 5)",[-2.     -0.1085  0.      0.    ]
"(-5, -14, -10, 5)",[-2.         -0.4738923  -2.12832588 -0.36834689]
"(-2, -11, -9, 5)",[-3.02418953 -1.1128643  -2.06393971 -1.01055511]
"(-4, -11, -10, 5)",[-5.56364828 -1.52837115 -2.0092225  -1.45087435]
"(-7, -4, -8, 3)",[-0.93807361 -0.51873764 -2.0985     -1.02169616]
"(-9, -6, -8, 5)",[-2.06757514 -0.79123415 -3.7185     -0.7709921 ]
"(-9, -8, -8, 1)",[-2.         -0.83359718 -0.79671588 -0.79181628]
"(-1, -10, -8, 1)",[-1.82561661 -1.54301955 -1.50988675 -1.57993634]
"(-4, -1, -5, 1)",[-2.30630399 -0.50913734 -0.6433239   1.99703664]
"(-6, -3, -6, 1)",[-3.49994508 -0.8953356  -0.92101092  3.3209581 ]
"(-7, -4, -6, 1)",[-2.         -0.91292349 -0.90645174 -0.92230608]
"(-6, -5, -5, 1)",[-3.54937408  0.68406359 -1.03109594 -1.04630939]
"(-2, -9, -5, 1)",[-3.29071957 15.2916085  -0.74703688 -0.78220357]
"(0, -9, -7, 1)",[-1.96911325  2.71008677 -0.8672028  -0.80206538]
"(-8, -5, -9, 5)",[-2.2670147  -0.55307912 -0.48673522 -0.56093579]
"(-10, -7, -10, 5)",[-2.23573443 -0.64346625 -3.81615    -0.62804059]
"(-12, -9, -10, 5)",[-2.  0.  0.  0.]
"(-6, -11, -8, 3)",[-0.84050265 -0.87015425 -2.03217645 -0.87259236]
"(-4, -13, -8, 5)",[-0.21374052 -0.24594771 -0.29558391 -0.37233836]
"(-1, -10, -8, 5)",[-0.58984483 -0.34317504 -0.47102638 -0.38941178]
"(-4, -13, -8, 1)",[-2.   0.   0.  -0.1]
"(-2, -11, -7, 1)",[-2.         -0.48217715 -0.56182308  0.21761566]
"(6, -3, -2, 4)",[-0.271       4.06335675 -0.19        0.02729104]
"(0, 3, -3, 0)",[ -0.37951945 -18.92923045  -0.43852711   9.99859939]
"(-2, 1, -4, 0)",[ -0.24186585 -20.29100948  -0.87319314 -18.15199477]
"(-2, 1, -3, 0)",[  1.01779006 -17.5383585   -0.69255187 -20.28288482]
"(4, -5, -4, 1)",[-0.21013787 15.43337486 -0.18457474 -0.19      ]
"(4, -3, -4, 1)",[-1.93594966 20.01614188 -0.24887869 -0.27262437]
"(0, -1, -2, 7)",[-0.30162051 -0.366204   21.94597968 -0.07306118]
"(0, -5, -4, 7)",[-2.          8.75837478  1.50824966 -3.8895    ]
"(3, -6, -6, 1)",[-3.79283704 -1.50783411 -1.53007525 -1.52382709]
"(-2, -11, -8, 1)",[-2.01615    -0.27670217 -0.80994722 -0.74474756]
"(2, -7, -7, 1)",[-2.          2.34967692 -0.83706523 -0.799879  ]
"(-8, -5, -9, 1)",[-2.0539     -0.77353185 -0.76980985 -0.74824361]
"(-9, -6, -9, 1)",[-1.95637759 -0.64469926 -0.54542314 -0.6233029 ]
"(-2, -11, -8, 0)",[ -0.3555383  -20.00987275  -0.43388938  -0.40311807]
"(-2, -11, -10, 5)",[-2.01752275 -1.26746516 -2.12595561 -1.30303687]
"(1, -4, -4, 1)",[-2.99603568 -1.52569473 -1.60393511  2.9380659 ]
"(-3, -8, -2, 1)",[-4.09880294  3.01826757 -0.66003748 -0.4109253 ]
"(-1, -2, 2, 0)",[ 10.99045    -16.64035374  -0.09108998  -0.54352352]
"(-1, -4, 2, 4)",[-0.1085     -0.1085     13.67374598 -0.1985    ]
"(5, 0, 0, 1)",[-0.21846054 11.00222119  0.36396959  0.        ]
"(1, 0, 0, 1)",[-3.87023685  8.88827258 -0.80465367 -0.79018854]
"(-2, -3, -1, 1)",[-3.30557    14.84443747 -0.52203706 -0.48198283]
"(3, 2, 0, 1)",[ 0.          7.28835567 -0.11380248  0.        ]
"(3, 2, 5, 4)",[-20.52190881  -1.64459967 -20.44536403  -1.9085    ]
"(1, 0, 5, 0)",[-20.03798327 -20.          -0.10914483  -0.14118884]
"(0, -11, -12, 1)",[-3.8085     -0.65111543 -0.7281407  -0.67632408]
"(-1, -10, -12, 1)",[-1.92636815 -1.42131621 -1.45790182 -1.51888678]
"(-11, -6, -14, 5)",[-2.06784608 -0.19       -2.07638717 -0.23015175]
"(-7, -6, -12, 1)",[-3.94469813 -2.03944826 -2.04699207 -2.11255977]
"(3, -6, -7, 0)",[-1.66172832 -1.68697012 -1.70628194 -1.67312653]
"(5, -6, -6, 0)",[-0.59993634 -0.52496692 -0.6490797  -0.58406119]
"(5, -6, -7, 0)",[-0.22068105 -0.30748902 -0.21136395 -0.27308842]
"(7, 1, -2, 0)",[-4.65547132e-01  9.06982038e+01 -3.76326208e-02  4.58892074e+00]
"(9, 3, -1, 0)",[ 1.52038992e+01  1.12337713e+02  5.71647439e+00 -2.07948925e-02]
"(5, 5, -2, 0)",[-0.2431602  15.89117454 51.95997047  5.52981288]
"(7, 1, 0, 0)",[71.01353976 18.53020226 28.63670301 16.02712525]
"(7, 1, -1, 0)",[38.8313119  76.3173456  29.59258997 63.82882277]
"(7, 1, -3, 0)",[ 6.557611   66.91245283 -0.40874051  5.8802515 ]
"(5, 5, -1, 0)",[-1.00000000e-01  3.68466325e+01  1.47986538e+01  1.96835652e+02]
"(9, 3, -1, 2)",[  4.6270193    3.59793234   0.96315179 136.64486364]
"(9, 5, 0, 2)",[77.94701301 33.00043502  0.         18.31759779]
"(2, 1, -2, 1)",[-3.82971861e-02  5.68792402e+01 -2.94522123e-01  4.02189307e+00]
"(0, -5, 0, 0)",[-20.67007348  -7.77532371  -0.57823853  21.52565273]
"(-4, -13, -15, 5)",[-2.         -0.63998689 -2.         -0.72169597]
"(-6, -3, -12, 1)",[-4.00337426 -1.14413915 -1.22226616 -1.20831012]
"(-8, -5, -13, 1)",[-3.8        -0.84041869 -0.86565209 -0.88656156]
"(-9, -6, -13, 1)",[-3.8        -0.78847113 -0.78040226 -0.81801325]
"(-9, -6, -12, 1)",[-2.5161767  -0.93304693 -0.78790738 -0.78060277]
"(0, -9, -11, 1)",[-3.7185     -1.60619354 -1.68551513 -1.64849996]
"(-2, 1, -8, 1)",[-3.92538486 -0.05683312 -0.52239214 -0.60699296]
"(1, -6, -7, 7)",[-2.         -0.62104747 -0.5505176  -0.61894654]
"(2, -5, -9, 1)",[-3.93139807 -0.52505601 -1.4744694  -1.40093896]
"(-3, -6, -9, 0)",[-3.2204946  -3.27829367 -3.26599131 -3.27939288]
"(-3, -8, -10, 0)",[-2.91137862 -2.90565479 -2.87854283 -2.99324613]
"(3, -6, -8, 0)",[-1.39042197 -1.40750803 -1.44239092 -1.48110582]
"(5, -4, -7, 0)",[-0.66796869 -0.71770796 -0.60423799 -0.67408724]
"(-3, 0, -9, 0)",[-1.13889365 -1.09061679 -1.16498521 -1.16178103]
"(-4, -13, -13, 1)",[-2.         -0.22388993  0.         -0.1       ]
"(2, 3, -5, 4)",[ -0.55399156  -0.59164389 -19.83199413  -2.09      ]
"(2, 5, -4, 4)",[-0.1985   -0.1085   -0.1      -2.031728]
"(0, 3, -5, 4)",[ -0.45053932 -20.          -0.48210566  -2.00767653]
"(0, 3, -4, 4)",[ -0.41955054 -20.01199959  -0.31687028  -3.75215958]
"(0, -1, -5, 7)",[-1.95522299 -0.92711816  5.17146559 -2.13117445]
"(2, -1, -4, 4)",[-18.75659845  15.5005042  -20.1795      -2.21540846]
"(2, -3, -5, 4)",[ -0.66673254   7.50577155 -20.03741658  -2.        ]
"(3, -6, -7, 7)",[-2.         -0.19       -0.27095216 -0.11615   ]
"(4, -5, -7, 7)",[-2.         -0.373854   -0.32231081 -0.33483374]
"(4, -5, -8, 1)",[-2.         -0.61811808 -0.58868787 -0.66433292]
"(-4, -1, -8, 1)",[-2.24639256 -0.66245265 -0.72687933 -0.64553921]
"(-4, -1, -7, 7)",[-2.02228005  0.          0.         -0.11615   ]
"(4, 1, -8, 0)",[-1.01705156 -0.98376132 -1.07625806 -0.46738985]
"(1, -2, -6, 7)",[-5.99655289 -1.27063698  0.62139651 -5.18480025]
"(5, 2, -5, 4)",[-1.29597887 -1.10871731  4.87827974 -5.43039344]
"(7, 4, -5, 0)",[ 3.60006843e-01  1.02728918e+01  8.07207603e-03 -1.73572132e-01]
"(8, 5, -3, 4)",[-0.20615    13.20485337 -0.19       -2.1213651 ]
"(8, 5, -4, 0)",[-0.19       39.17613571  0.74653271 -0.19      ]
"(6, 3, -5, 0)",[ 1.93646092 23.13938681  0.55925411 -0.65469602]
"(6, 3, -4, 0)",[-0.61826426 44.87224926 -0.22022652 -0.56589525]
"(4, 1, -3, 4)",[-0.55926641 11.34081055 -0.42209113 -0.36415156]
"(4, 1, -1, 4)",[  2.02290845 155.40695571  31.66889316   5.03018273]
"(6, 3, 2, 8)",[ 0.   0.  -0.1  0. ]
"(6, 3, 1, 8)",[43.41653401  0.          0.          0.        ]
"(3, -5, 2, 0)",[17.31046846 -0.26356114 -0.271      -0.2664335 ]
"(1, -7, 1, 0)",[-0.21628468 -0.29856798 77.86658876  0.40730238]
"(-3, -3, 1, 0)",[-0.072967   -0.26582244 41.80305242 -0.45583771]
"(-3, -1, 2, 0)",[-0.10175501 -0.1        -0.08894605  0.        ]
"(3, 5, 4, 0)",[-0.20615    -0.271      -0.20518525 -0.19      ]
"(5, 5, 5, 0)",[-0.1985 -0.19   -0.1085 -0.19  ]
"(7, 5, 6, 0)",[-0.1 -0.1 -0.1 -0.1]
"(9, 1, 5, 0)",[-0.1985 -0.1    -0.1085 -0.1085]
"(9, 1, 6, 0)",[ 0.  -0.1  0.   0. ]
"(9, 1, 7, 0)",[-0.1  0.   0.   0. ]
"(7, -1, 6, 0)",[-0.1085     -0.1        -0.10917792  0.        ]
"(7, -1, 7, 0)",[ 0.  -0.1  0.   0. ]
"(7, 1, 8, 2)",[-0.1    -2.0085  0.      0.    ]
"(5, 1, 7, 0)",[ 0.   0.  -0.1  0. ]
"(3, 3, 7, 2)",[-0.1085    -0.1       -0.1168725 -0.1      ]
"(3, 5, 8, 2)",[ 0.  -0.1  0.   0. ]
"(5, 7, 9, 2)",[ 0. -2.  0.  0.]
"(6, 8, 9, 2)",[-0.1  0.   0.   0. ]
"(6, 8, 8, 2)",[-0.1       -2.        -0.1092225  0.       ]
"(6, 8, 7, 0)",[ 0.  -0.1  0.   0. ]
"(8, 8, 8, 2)",[-0.1  0.   0.  -0.1]
"(10, 8, 9, 8)",[-0.1    -0.1    -0.1085 -2.    ]
"(10, 6, 8, 4)",[-0.1        -0.1        -0.11680025 -2.        ]
"(10, 4, 7, 4)",[-0.44961795 -0.36965798 -0.45772512 -2.        ]
"(10, 2, 6, 4)",[-20.171       -1.25809544 -32.82661     -3.8       ]
"(8, 0, 5, 0)",[-20.14121562 -20.          -0.41898671  -0.41295335]
"(6, -2, 4, 0)",[ -0.31113042  -0.30481993  -0.32433506 -20.04396717]
"(4, -4, 3, 0)",[-0.71185986 -0.61283232 -0.7563781  -0.63470158]
"(4, -4, 4, 0)",[-0.1 -0.1 -0.1  0. ]
"(2, -4, 3, 0)",[-34.92995694  -1.25588156 -18.25897274  -1.27857508]
"(2, -2, 4, 0)",[ -1.39873076 -18.1         -1.27600685  -1.54925989]
"(2, 0, 5, 0)",[-20.10680025 -20.09        -0.88796377  -0.83220776]
"(2, 4, 7, 0)",[-0.1085 -0.1     0.      0.    ]
"(4, 6, 8, 2)",[-0.1 -2.   0.   0. ]
"(4, 6, 7, 0)",[ 0.   0.   0.  -0.1]
"(6, 8, 8, 4)",[-0.1 -0.1 -0.1  0. ]
"(6, 8, 7, 4)",[-0.39207515 -0.440195   -0.36836916 -2.        ]
"(6, 4, 5, 0)",[-0.24861945 -0.28151939 -0.33145663 -0.204535  ]
"(6, 2, 4, 0)",[-21.01061495  -0.76421192  -1.42903376  -1.15718322]
"(8, 0, 4, 0)",[-0.23312508 -0.2948     -0.21528943 -0.34371844]
"(-2, -10, -8, 1)",[-2.09765    -1.66060068 -1.58015254 -1.66860348]
"(-4, -12, -9, 1)",[-3.8        -0.96439457 -0.93111057 -0.91228716]
"(-5, -13, -9, 1)",[-2.          0.         -0.28927993  0.        ]
"(-8, -6, -8, 1)",[-1.8185     -0.86803827 -0.96085171 -0.87430873]
"(-2, -10, -6, 0)",[ -0.7844485  -20.09835552  -0.81959539 -20.18097777]
"(-2, -8, -5, 0)",[ -2.3356374  -38.45103322  -2.41959873 -18.43218097]
"(-8, -6, -7, 1)",[-2.         -0.84394439 -0.92374899 -0.90787225]
"(-4, -2, -7, 0)",[ -2.33032111 -21.08654212  -2.38739187  -2.34017913]
"(4, 3, -2, 0)",[14.99881194 32.15276953 14.63369286 56.04045836]
"(0, -1, -4, 1)",[-3.65892    34.33926428 -0.56894631 -0.50870242]
"(6, 1, -2, 7)",[-0.1        -0.1        -0.271      -0.20867873]
"(2, 1, -4, 1)",[-3.44339079 41.79600014 -0.39309602  0.        ]
